game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
662816,2022-05-06,116,DET,0,117,HOU,2,-1,1,1105.8761830717617,2022
662815,2022-05-07,116,DET,0,117,HOU,1,-2,2,0.0,2022
662796,2022-05-07,116,DET,0,117,HOU,0,-3,3,0.0,2022
662795,2022-05-08,116,DET,0,117,HOU,1,-4,4,0.0,2022
662837,2022-05-09,116,DET,1,133,OAK,1,1,1,1105.8761830717617,2022
662412,2022-05-10,116,DET,0,133,OAK,1,-1,2,2076.502664481492,2022
662855,2022-05-10,116,DET,1,133,OAK,0,1,3,2076.502664481492,2022
662873,2022-05-11,116,DET,1,133,OAK,1,2,4,0.0,2022
662872,2022-05-12,116,DET,1,133,OAK,1,3,5,0.0,2022
662851,2022-05-13,116,DET,1,110,BAL,1,4,1,0.0,2022
662844,2022-05-14,116,DET,1,110,BAL,1,5,2,0.0,2022
662843,2022-05-15,116,DET,1,110,BAL,1,6,3,0.0,2022
661961,2022-05-16,116,DET,0,139,TB,1,-1,1,1007.0448721012648,2022
662053,2022-05-17,116,DET,0,139,TB,1,-2,2,0.0,2022
662054,2022-05-18,116,DET,0,139,TB,1,-3,3,0.0,2022
663135,2022-05-20,116,DET,0,114,CLE,2,-4,1,950.1419996181558,2022
663120,2022-05-22,116,DET,0,114,CLE,1,-6,3,0.0,2022
661730,2022-05-23,116,DET,0,142,MIN,1,-7,1,630.5553923040089,2022
661699,2022-05-24,116,DET,0,142,MIN,1,-8,2,0.0,2022
661772,2022-05-25,116,DET,0,142,MIN,1,-9,3,0.0,2022
662842,2022-05-26,116,DET,1,114,CLE,1,1,1,542.5071369450939,2022
662852,2022-05-28,116,DET,1,114,CLE,1,3,3,0.0,2022
662840,2022-05-29,116,DET,1,114,CLE,1,4,4,0.0,2022
662854,2022-05-30,116,DET,1,142,MIN,1,5,1,0.0,2022
662806,2022-05-31,116,DET,1,142,MIN,1,6,2,0.0,2022
662836,2022-05-31,116,DET,1,142,MIN,0,7,3,0.0,2022
662833,2022-06-01,116,DET,1,142,MIN,1,8,4,0.0,2022
662832,2022-06-02,116,DET,1,142,MIN,1,9,5,0.0,2022
661318,2022-06-03,116,DET,0,147,NYY,1,-1,1,482.6121717715705,2022
661278,2022-06-04,116,DET,0,147,NYY,1,-2,2,0.0,2022
661277,2022-06-05,116,DET,0,147,NYY,1,-3,3,0.0,2022
662449,2022-06-07,116,DET,0,134,PIT,2,-4,1,319.800970833564,2022
662448,2022-06-08,116,DET,0,134,PIT,1,-5,2,0.0,2022
662831,2022-06-10,116,DET,1,141,TOR,2,1,1,204.84355160436255,2022
662830,2022-06-11,116,DET,1,141,TOR,1,2,2,0.0,2022
662829,2022-06-12,116,DET,1,141,TOR,1,3,3,0.0,2022
662828,2022-06-13,116,DET,1,145,CWS,1,4,1,0.0,2022
662884,2022-06-14,116,DET,1,145,CWS,1,5,2,0.0,2022
662883,2022-06-15,116,DET,1,145,CWS,1,6,3,0.0,2022
662827,2022-06-16,116,DET,1,140,TEX,1,7,1,0.0,2022
662826,2022-06-17,116,DET,1,140,TEX,1,8,2,0.0,2022
662802,2022-06-18,116,DET,1,140,TEX,1,9,3,0.0,2022
662807,2022-06-19,116,DET,1,140,TEX,1,10,4,0.0,2022
663253,2022-06-20,116,DET,0,111,BOS,1,-1,1,609.8730788976414,2022
663246,2022-06-21,116,DET,0,111,BOS,1,-2,2,0.0,2022
663252,2022-06-22,116,DET,0,111,BOS,1,-3,3,0.0,2022
663333,2022-06-25,116,DET,0,109,ARI,3,-4,1,2293.0518319285165,2022
663346,2022-06-26,116,DET,0,109,ARI,1,-5,2,0.0,2022
663331,2022-06-26,116,DET,0,109,ARI,0,-6,3,0.0,2022
662060,2022-06-29,116,DET,0,137,SF,3,-7,1,652.0636757078365,2022
662080,2022-06-29,116,DET,0,137,SF,0,-8,2,0.0,2022
662834,2022-07-01,116,DET,1,118,KC,2,1,1,2085.4382148086124,2022
662904,2022-07-02,116,DET,1,118,KC,1,2,2,0.0,2022
662794,2022-07-03,116,DET,1,118,KC,1,3,3,0.0,2022
662841,2022-07-04,116,DET,1,114,CLE,1,4,1,0.0,2022
662906,2022-07-04,116,DET,1,114,CLE,0,5,2,0.0,2022
662905,2022-07-05,116,DET,1,114,CLE,1,6,3,0.0,2022
662814,2022-07-06,116,DET,1,114,CLE,1,7,4,0.0,2022
661425,2022-07-08,116,DET,0,145,CWS,2,-1,1,237.7264337126216,2022
661412,2022-07-09,116,DET,0,145,CWS,1,-2,2,0.0,2022
661411,2022-07-09,116,DET,0,145,CWS,0,-3,3,0.0,2022
661410,2022-07-10,116,DET,0,145,CWS,1,-4,4,0.0,2022
662700,2022-07-11,116,DET,0,118,KC,1,-5,1,407.8477881651946,2022
662661,2022-07-12,116,DET,0,118,KC,1,-6,2,0.0,2022
662659,2022-07-13,116,DET,0,118,KC,1,-7,3,0.0,2022
662660,2022-07-13,116,DET,0,118,KC,0,-8,4,0.0,2022
663123,2022-07-14,116,DET,0,114,CLE,1,-9,1,694.6429853897519,2022
662942,2022-07-15,116,DET,0,114,CLE,1,-10,2,0.0,2022
662952,2022-07-16,116,DET,0,114,CLE,1,-11,3,0.0,2022
662411,2022-07-21,116,DET,0,133,OAK,4,-13,1,2151.964503269304,2022
662408,2022-07-21,116,DET,0,133,OAK,0,-14,2,0.0,2022
662902,2022-07-23,116,DET,1,142,MIN,2,1,1,2076.502664481492,2022
662901,2022-07-24,116,DET,1,142,MIN,1,2,2,0.0,2022
662809,2022-07-25,116,DET,1,135,SD,1,3,1,0.0,2022
662813,2022-07-26,116,DET,1,135,SD,1,4,2,0.0,2022
662900,2022-07-27,116,DET,1,135,SD,1,5,3,0.0,2022
661714,2022-07-28,116,DET,0,141,TOR,1,-1,1,205.64835449402668,2022
661713,2022-07-29,116,DET,0,141,TOR,1,-2,2,0.0,2022
661712,2022-07-30,116,DET,0,141,TOR,1,-3,3,0.0,2022
661711,2022-07-31,116,DET,0,141,TOR,1,-4,4,0.0,2022
661671,2022-08-01,116,DET,0,142,MIN,1,-5,1,692.024839424288,2022
661661,2022-08-02,116,DET,0,142,MIN,1,-6,2,0.0,2022
661664,2022-08-03,116,DET,0,142,MIN,1,-7,3,0.0,2022
662812,2022-08-04,116,DET,1,139,TB,1,1,1,542.5071369450939,2022
662811,2022-08-05,116,DET,1,139,TB,1,2,2,0.0,2022
662856,2022-08-06,116,DET,1,139,TB,1,3,3,0.0,2022
662810,2022-08-07,116,DET,1,139,TB,1,4,4,0.0,2022
662793,2022-08-09,116,DET,1,114,CLE,2,5,1,0.0,2022
662791,2022-08-10,116,DET,1,114,CLE,1,6,2,0.0,2022
662790,2022-08-11,116,DET,1,114,CLE,1,7,3,0.0,2022
661384,2022-08-12,116,DET,0,145,CWS,1,-1,1,237.7264337126216,2022
661383,2022-08-13,116,DET,0,145,CWS,1,-2,2,0.0,2022
661450,2022-08-14,116,DET,0,145,CWS,1,-3,3,0.0,2022
662948,2022-08-15,116,DET,0,114,CLE,1,-4,1,307.8720964038074,2022
662977,2022-08-15,116,DET,0,114,CLE,0,-5,2,0.0,2022
662943,2022-08-16,116,DET,0,114,CLE,1,-6,3,0.0,2022
662951,2022-08-17,116,DET,0,114,CLE,1,-7,4,0.0,2022
662808,2022-08-19,116,DET,1,108,LAA,2,1,1,91.12804978214932,2022
662917,2022-08-20,116,DET,1,108,LAA,1,2,2,0.0,2022
662805,2022-08-21,116,DET,1,108,LAA,1,3,3,0.0,2022
662914,2022-08-23,116,DET,1,137,SF,2,4,1,0.0,2022
662916,2022-08-24,116,DET,1,137,SF,1,5,2,0.0,2022
661786,2022-08-27,116,DET,0,140,TEX,3,-1,1,1012.5081459059959,2022
661785,2022-08-27,116,DET,0,140,TEX,0,-2,2,0.0,2022
661784,2022-08-28,116,DET,0,140,TEX,1,-3,3,0.0,2022
662804,2022-08-30,116,DET,1,136,SEA,2,1,1,1012.5081459059959,2022
662903,2022-08-31,116,DET,1,136,SEA,1,2,2,0.0,2022
662785,2022-09-01,116,DET,1,136,SEA,1,3,3,0.0,2022
662915,2022-09-02,116,DET,1,118,KC,1,4,1,0.0,2022
662803,2022-09-03,116,DET,1,118,KC,1,5,2,0.0,2022
662786,2022-09-04,116,DET,1,118,KC,1,6,3,0.0,2022
663434,2022-09-06,116,DET,0,108,LAA,2,-1,1,1969.013791743627,2022
663407,2022-09-07,116,DET,0,108,LAA,1,-2,2,0.0,2022
663409,2022-09-07,116,DET,0,108,LAA,0,-3,3,0.0,2022
662637,2022-09-10,116,DET,0,118,KC,3,-4,1,1346.5044522382782,2022
662636,2022-09-10,116,DET,0,118,KC,0,-5,2,0.0,2022
662635,2022-09-11,116,DET,0,118,KC,1,-6,3,0.0,2022
662782,2022-09-12,116,DET,1,117,HOU,1,1,1,639.8841499405022,2022
662787,2022-09-13,116,DET,1,117,HOU,1,2,2,0.0,2022
662792,2022-09-14,116,DET,1,117,HOU,1,3,3,0.0,2022
662781,2022-09-16,116,DET,1,145,CWS,2,4,1,0.0,2022
662784,2022-09-17,116,DET,1,145,CWS,1,5,2,0.0,2022
662783,2022-09-18,116,DET,1,145,CWS,1,6,3,0.0,2022
663263,2022-09-19,116,DET,0,110,BAL,1,-1,1,396.72723870572077,2022
663262,2022-09-20,116,DET,0,110,BAL,1,-2,2,0.0,2022
663261,2022-09-21,116,DET,0,110,BAL,1,-3,3,0.0,2022
661430,2022-09-24,116,DET,0,145,CWS,3,-4,1,603.7749623343499,2022
661431,2022-09-24,116,DET,0,145,CWS,0,-5,2,0.0,2022
661429,2022-09-25,116,DET,0,145,CWS,1,-6,3,0.0,2022
662774,2022-09-27,116,DET,1,118,KC,2,1,1,237.7264337126216,2022
662773,2022-09-28,116,DET,1,118,KC,1,2,2,0.0,2022
662772,2022-09-29,116,DET,1,118,KC,1,3,3,0.0,2022
662771,2022-09-30,116,DET,1,142,MIN,1,4,1,0.0,2022
662770,2022-10-01,116,DET,1,142,MIN,1,5,2,0.0,2022
662769,2022-10-02,116,DET,1,142,MIN,1,6,3,0.0,2022
662200,2022-10-04,116,DET,0,136,SEA,2,-1,1,1933.051781296917,2022
662199,2022-10-04,116,DET,0,136,SEA,0,-2,2,0.0,2022
662201,2022-10-04,116,DET,0,136,SEA,0,-3,3,0.0,2022
662195,2022-10-05,116,DET,0,136,SEA,1,-4,4,0.0,2022
661042,2022-04-08,117,HOU,0,108,LAA,0,-1,1,1349.4753249039884,2022
661041,2022-04-09,117,HOU,0,108,LAA,1,-2,2,0.0,2022
661040,2022-04-10,117,HOU,0,108,LAA,1,-3,3,0.0,2022
661039,2022-04-10,117,HOU,0,108,LAA,0,-4,4,0.0,2022
663411,2022-04-13,117,HOU,0,109,ARI,3,-5,1,335.4914545335198,2022
663341,2022-04-13,117,HOU,0,109,ARI,0,-6,2,0.0,2022
662192,2022-04-16,117,HOU,0,136,SEA,3,-7,1,1114.0691793592323,2022
662206,2022-04-17,117,HOU,0,136,SEA,1,-8,2,0.0,2022
662174,2022-04-17,117,HOU,0,136,SEA,0,-9,3,0.0,2022
662928,2022-04-19,117,HOU,1,108,LAA,2,1,1,1889.6158526975785,2022
662927,2022-04-20,117,HOU,1,108,LAA,1,2,2,0.0,2022
662926,2022-04-20,117,HOU,1,108,LAA,0,3,3,0.0,2022
662922,2022-04-23,117,HOU,1,141,TOR,3,4,1,0.0,2022
662875,2022-04-23,117,HOU,1,141,TOR,0,5,2,0.0,2022
662921,2022-04-24,117,HOU,1,141,TOR,1,6,3,0.0,2022
661979,2022-04-26,117,HOU,0,140,TEX,2,-1,1,230.66355960201378,2022
661980,2022-04-27,117,HOU,0,140,TEX,1,-2,2,0.0,2022
661964,2022-04-28,117,HOU,0,140,TEX,1,-3,3,0.0,2022
661912,2022-04-28,117,HOU,0,140,TEX,0,-4,4,0.0,2022
661826,2022-04-29,117,HOU,0,141,TOR,1,-5,1,1216.0025005666878,2022
661825,2022-04-30,117,HOU,0,141,TOR,1,-6,2,0.0,2022
661824,2022-05-01,117,HOU,0,141,TOR,1,-7,3,0.0,2022
662920,2022-05-03,117,HOU,1,136,SEA,2,1,1,1300.2748883372112,2022
662919,2022-05-04,117,HOU,1,136,SEA,1,2,2,0.0,2022
662835,2022-05-04,117,HOU,1,136,SEA,0,3,3,0.0,2022
662816,2022-05-06,117,HOU,1,116,DET,2,4,1,0.0,2022
662815,2022-05-07,117,HOU,1,116,DET,1,5,2,0.0,2022
662796,2022-05-07,117,HOU,1,116,DET,0,6,3,0.0,2022
662795,2022-05-08,117,HOU,1,116,DET,1,7,4,0.0,2022
661696,2022-05-10,117,HOU,0,142,MIN,2,-1,1,1058.038361560939,2022
661702,2022-05-12,117,HOU,0,142,MIN,1,-3,3,0.0,2022
661694,2022-05-12,117,HOU,0,142,MIN,0,-4,4,0.0,2022
662525,2022-05-13,117,HOU,0,120,WSH,1,-5,1,934.56271968754,2022
662547,2022-05-14,117,HOU,0,120,WSH,1,-6,2,0.0,2022
662528,2022-05-15,117,HOU,0,120,WSH,1,-7,3,0.0,2022
663275,2022-05-16,117,HOU,0,111,BOS,1,-8,1,391.9148119772238,2022
663271,2022-05-17,117,HOU,0,111,BOS,1,-9,2,0.0,2022
663270,2022-05-18,117,HOU,0,111,BOS,1,-10,3,0.0,2022
662778,2022-05-20,117,HOU,1,140,TEX,2,1,1,1601.3745489627004,2022
662763,2022-05-21,117,HOU,1,140,TEX,1,2,2,0.0,2022
662764,2022-05-21,117,HOU,1,140,TEX,0,3,3,0.0,2022
662857,2022-05-22,117,HOU,1,140,TEX,1,4,4,0.0,2022
662858,2022-05-24,117,HOU,1,114,CLE,2,5,1,0.0,2022
662846,2022-05-25,117,HOU,1,114,CLE,1,6,2,0.0,2022
662845,2022-05-26,117,HOU,1,114,CLE,1,7,3,0.0,2022
662132,2022-05-28,117,HOU,0,136,SEA,2,-1,1,1889.6158526975785,2022
662131,2022-05-29,117,HOU,0,136,SEA,1,-2,2,0.0,2022
662130,2022-05-29,117,HOU,0,136,SEA,0,-3,3,0.0,2022
662373,2022-05-30,117,HOU,0,133,OAK,1,-4,1,679.9392003432476,2022
662366,2022-06-01,117,HOU,0,133,OAK,2,-5,2,0.0,2022
662367,2022-06-01,117,HOU,0,133,OAK,0,-6,3,0.0,2022
662692,2022-06-04,117,HOU,0,118,KC,3,-7,1,1497.929836668995,2022
662689,2022-06-04,117,HOU,0,118,KC,0,-8,2,0.0,2022
662688,2022-06-05,117,HOU,0,118,KC,1,-9,3,0.0,2022
662762,2022-06-07,117,HOU,1,136,SEA,2,1,1,644.1456886709294,2022
662761,2022-06-08,117,HOU,1,136,SEA,1,2,2,0.0,2022
662760,2022-06-08,117,HOU,1,136,SEA,0,3,3,0.0,2022
662756,2022-06-11,117,HOU,1,146,MIA,3,4,1,0.0,2022
662759,2022-06-11,117,HOU,1,146,MIA,0,5,2,0.0,2022
662758,2022-06-12,117,HOU,1,146,MIA,1,6,3,0.0,2022
661881,2022-06-14,117,HOU,0,140,TEX,2,-1,1,230.66355960201378,2022
661880,2022-06-15,117,HOU,0,140,TEX,1,-2,2,0.0,2022
661845,2022-06-15,117,HOU,0,140,TEX,0,-3,3,0.0,2022
662757,2022-06-18,117,HOU,1,145,CWS,3,1,1,230.66355960201378,2022
662752,2022-06-18,117,HOU,1,145,CWS,0,2,2,0.0,2022
662751,2022-06-19,117,HOU,1,145,CWS,1,3,3,0.0,2022
662750,2022-06-22,117,HOU,1,121,NYM,3,4,1,0.0,2022
662749,2022-06-22,117,HOU,1,121,NYM,0,5,2,0.0,2022
661325,2022-06-23,117,HOU,0,147,NYY,1,-1,1,1424.3629806468848,2022
661274,2022-06-24,117,HOU,0,147,NYY,1,-2,2,0.0,2022
661271,2022-06-25,117,HOU,0,147,NYY,1,-3,3,0.0,2022
661273,2022-06-26,117,HOU,0,147,NYY,1,-4,4,0.0,2022
662521,2022-06-28,117,HOU,0,121,NYM,2,-5,1,6.541035356047549,2022
662440,2022-06-29,117,HOU,0,121,NYM,1,-6,2,0.0,2022
662788,2022-06-30,117,HOU,1,147,NYY,1,1,1,1425.994081762968,2022
662748,2022-07-02,117,HOU,1,108,LAA,2,2,1,0.0,2022
662890,2022-07-02,117,HOU,1,108,LAA,0,3,2,0.0,2022
662889,2022-07-03,117,HOU,1,108,LAA,1,4,3,0.0,2022
662874,2022-07-04,117,HOU,1,118,KC,1,5,1,0.0,2022
662847,2022-07-06,117,HOU,1,118,KC,2,6,2,0.0,2022
662746,2022-07-07,117,HOU,1,118,KC,1,7,3,0.0,2022
662747,2022-07-07,117,HOU,1,118,KC,0,8,4,0.0,2022
662352,2022-07-09,117,HOU,0,133,OAK,2,-1,1,1631.2403491139823,2022
662351,2022-07-09,117,HOU,0,133,OAK,0,-2,2,0.0,2022
662215,2022-07-10,117,HOU,0,133,OAK,1,-3,3,0.0,2022
663402,2022-07-13,117,HOU,0,108,LAA,3,-4,1,364.7793033141838,2022
663401,2022-07-14,117,HOU,0,108,LAA,1,-5,2,0.0,2022
663386,2022-07-15,117,HOU,0,108,LAA,1,-6,3,0.0,2022
662923,2022-07-16,117,HOU,1,133,OAK,1,1,1,1349.4753249039884,2022
662909,2022-07-16,117,HOU,1,133,OAK,0,2,2,0.0,2022
662908,2022-07-17,117,HOU,1,133,OAK,1,3,3,0.0,2022
662776,2022-07-21,117,HOU,1,147,NYY,4,4,1,0.0,2022
662775,2022-07-21,117,HOU,1,147,NYY,0,5,2,0.0,2022
662167,2022-07-23,117,HOU,0,136,SEA,2,-1,1,1889.6158526975785,2022
662146,2022-07-23,117,HOU,0,136,SEA,0,-2,2,0.0,2022
662145,2022-07-24,117,HOU,0,136,SEA,1,-3,3,0.0,2022
662347,2022-07-26,117,HOU,0,133,OAK,2,-4,1,679.9392003432476,2022
662346,2022-07-27,117,HOU,0,133,OAK,1,-5,2,0.0,2022
662345,2022-07-27,117,HOU,0,133,OAK,0,-6,3,0.0,2022
662907,2022-07-29,117,HOU,1,136,SEA,2,1,1,1631.2403491139823,2022
662738,2022-07-30,117,HOU,1,136,SEA,1,2,2,0.0,2022
662745,2022-07-30,117,HOU,1,136,SEA,0,3,3,0.0,2022
662918,2022-07-31,117,HOU,1,136,SEA,1,4,4,0.0,2022
662737,2022-08-02,117,HOU,1,111,BOS,2,5,1,0.0,2022
662736,2022-08-03,117,HOU,1,111,BOS,1,6,2,0.0,2022
662725,2022-08-03,117,HOU,1,111,BOS,0,7,3,0.0,2022
662975,2022-08-04,117,HOU,0,114,CLE,1,-1,1,1114.100496699443,2022
662945,2022-08-05,117,HOU,0,114,CLE,1,-2,2,0.0,2022
662937,2022-08-06,117,HOU,0,114,CLE,1,-3,3,0.0,2022
662944,2022-08-07,117,HOU,0,114,CLE,1,-4,4,0.0,2022
662724,2022-08-10,117,HOU,1,140,TEX,3,1,1,1114.100496699443,2022
662723,2022-08-11,117,HOU,1,140,TEX,1,2,2,0.0,2022
662722,2022-08-11,117,HOU,1,140,TEX,0,3,3,0.0,2022
662817,2022-08-13,117,HOU,1,133,OAK,2,4,1,0.0,2022
662824,2022-08-13,117,HOU,1,133,OAK,0,5,2,0.0,2022
662801,2022-08-14,117,HOU,1,133,OAK,1,6,3,0.0,2022
661449,2022-08-16,117,HOU,0,145,CWS,2,-1,1,938.7707116803103,2022
661448,2022-08-17,117,HOU,0,145,CWS,1,-2,2,0.0,2022
661446,2022-08-18,117,HOU,0,145,CWS,1,-3,3,0.0,2022
661447,2022-08-18,117,HOU,0,145,CWS,0,-4,4,0.0,2022
661492,2022-08-19,117,HOU,0,144,ATL,1,-5,1,575.000216818476,2022
661610,2022-08-20,117,HOU,0,144,ATL,1,-6,2,0.0,2022
661480,2022-08-21,117,HOU,0,144,ATL,1,-7,3,0.0,2022
662800,2022-08-24,117,HOU,1,142,MIN,3,1,1,699.6088123085705,2022
662799,2022-08-25,117,HOU,1,142,MIN,1,2,2,0.0,2022
662711,2022-08-26,117,HOU,1,142,MIN,1,3,3,0.0,2022
662710,2022-08-27,117,HOU,1,110,BAL,1,4,1,0.0,2022
661090,2022-08-27,117,HOU,1,110,BAL,0,5,2,0.0,2022
661089,2022-08-28,117,HOU,1,110,BAL,1,6,3,0.0,2022
661832,2022-08-31,117,HOU,0,140,TEX,3,-1,1,230.66355960201378,2022
661831,2022-08-31,117,HOU,0,140,TEX,0,-2,2,0.0,2022
663428,2022-09-03,117,HOU,0,108,LAA,3,-3,1,1201.6984237735796,2022
663436,2022-09-04,117,HOU,0,108,LAA,1,-4,2,0.0,2022
663435,2022-09-04,117,HOU,0,108,LAA,0,-5,3,0.0,2022
661088,2022-09-05,117,HOU,1,140,TEX,1,1,1,1349.4753249039884,2022
661087,2022-09-07,117,HOU,1,140,TEX,2,2,2,0.0,2022
661086,2022-09-08,117,HOU,1,140,TEX,1,3,3,0.0,2022
661085,2022-09-10,117,HOU,1,108,LAA,2,4,1,0.0,2022
661084,2022-09-10,117,HOU,1,108,LAA,0,5,2,0.0,2022
661083,2022-09-11,117,HOU,1,108,LAA,1,6,3,0.0,2022
662782,2022-09-12,117,HOU,0,116,DET,1,-1,1,1105.8761830717617,2022
662787,2022-09-13,117,HOU,0,116,DET,1,-2,2,0.0,2022
662792,2022-09-14,117,HOU,0,116,DET,1,-3,3,0.0,2022
662709,2022-09-15,117,HOU,1,133,OAK,1,1,1,1105.8761830717617,2022
662740,2022-09-17,117,HOU,1,133,OAK,2,2,2,0.0,2022
662823,2022-09-17,117,HOU,1,133,OAK,0,3,3,0.0,2022
662822,2022-09-18,117,HOU,1,133,OAK,1,4,4,0.0,2022
662013,2022-09-19,117,HOU,0,139,TB,1,-1,1,781.1406098722147,2022
662012,2022-09-20,117,HOU,0,139,TB,1,-2,2,0.0,2022
662011,2022-09-21,117,HOU,0,139,TB,1,-3,3,0.0,2022
663260,2022-09-22,117,HOU,0,110,BAL,1,-4,1,867.6749708982579,2022
663259,2022-09-23,117,HOU,0,110,BAL,1,-5,2,0.0,2022
663258,2022-09-24,117,HOU,0,110,BAL,1,-6,3,0.0,2022
663454,2022-09-25,117,HOU,0,110,BAL,1,-7,4,0.0,2022
662821,2022-09-28,117,HOU,1,109,ARI,3,1,1,1249.46334342378,2022
662820,2022-09-29,117,HOU,1,109,ARI,1,2,2,0.0,2022
662819,2022-10-01,117,HOU,1,139,TB,2,3,1,0.0,2022
662818,2022-10-01,117,HOU,1,139,TB,0,4,2,0.0,2022
662825,2022-10-02,117,HOU,1,139,TB,1,5,3,0.0,2022
662777,2022-10-04,117,HOU,1,143,PHI,2,6,1,0.0,2022
662768,2022-10-05,117,HOU,1,143,PHI,1,7,2,0.0,2022
662789,2022-10-05,117,HOU,1,143,PHI,0,8,3,0.0,2022
662766,2022-04-07,118,KC,1,114,CLE,0,1,1,0.0,2022
662765,2022-04-09,118,KC,1,114,CLE,2,2,2,0.0,2022
662755,2022-04-10,118,KC,1,114,CLE,1,3,3,0.0,2022
662754,2022-04-11,118,KC,1,114,CLE,1,4,4,0.0,2022
662017,2022-04-12,118,KC,0,138,STL,1,-1,1,232.6374617718515,2022
662702,2022-04-15,118,KC,1,116,DET,2,1,1,232.6374617718515,2022
662701,2022-04-16,118,KC,1,116,DET,1,2,2,0.0,2022
662798,2022-04-16,118,KC,1,116,DET,0,3,3,0.0,2022
662753,2022-04-20,118,KC,1,142,MIN,3,5,1,0.0,2022
662703,2022-04-21,118,KC,1,142,MIN,1,6,2,0.0,2022
662742,2022-04-21,118,KC,1,142,MIN,0,7,3,0.0,2022
662175,2022-04-23,118,KC,0,136,SEA,2,-1,1,1508.929102213115,2022
662191,2022-04-24,118,KC,0,136,SEA,1,-2,2,0.0,2022
662188,2022-04-24,118,KC,0,136,SEA,0,-3,3,0.0,2022
661536,2022-04-26,118,KC,0,145,CWS,2,-4,1,1734.2639498746735,2022
661533,2022-04-27,118,KC,0,145,CWS,1,-5,2,0.0,2022
661532,2022-04-28,118,KC,0,145,CWS,1,-6,3,0.0,2022
662797,2022-04-30,118,KC,1,147,NYY,2,1,1,407.8477881651946,2022
662741,2022-04-30,118,KC,1,147,NYY,0,2,2,0.0,2022
662691,2022-05-01,118,KC,1,147,NYY,1,3,3,0.0,2022
662009,2022-05-02,118,KC,0,138,STL,1,-1,1,232.6374617718515,2022
662690,2022-05-04,118,KC,1,138,STL,2,1,2,232.6374617718515,2022
662739,2022-05-04,118,KC,1,138,STL,0,2,3,0.0,2022
661307,2022-05-08,118,KC,0,110,BAL,1,-3,3,0.0,2022
661345,2022-05-08,118,KC,0,110,BAL,0,-4,4,0.0,2022
661349,2022-05-09,118,KC,0,110,BAL,1,-5,5,0.0,2022
662016,2022-05-11,118,KC,0,140,TEX,2,-6,1,1225.9583636520863,2022
661899,2022-05-12,118,KC,0,140,TEX,1,-7,2,0.0,2022
661883,2022-05-13,118,KC,0,140,TEX,1,-8,3,0.0,2022
663012,2022-05-14,118,KC,0,115,COL,1,-9,1,654.0900182055016,2022
663011,2022-05-15,118,KC,0,115,COL,1,-10,2,0.0,2022
663010,2022-05-15,118,KC,0,115,COL,0,-11,3,0.0,2022
662728,2022-05-17,118,KC,1,145,CWS,2,1,1,563.1263805129729,2022
662780,2022-05-17,118,KC,1,145,CWS,0,2,2,0.0,2022
662727,2022-05-17,118,KC,1,145,CWS,0,3,3,0.0,2022
662715,2022-05-19,118,KC,1,145,CWS,2,4,4,0.0,2022
662726,2022-05-19,118,KC,1,145,CWS,0,5,5,0.0,2022
662714,2022-05-21,118,KC,1,142,MIN,2,6,1,0.0,2022
662713,2022-05-21,118,KC,1,142,MIN,0,7,2,0.0,2022
662712,2022-05-22,118,KC,1,142,MIN,1,8,3,0.0,2022
663340,2022-05-24,118,KC,0,109,ARI,2,-1,1,1051.5706596300413,2022
663339,2022-05-25,118,KC,0,109,ARI,1,-2,2,0.0,2022
661771,2022-05-26,118,KC,0,142,MIN,1,-3,1,1278.017730052948,2022
661777,2022-05-28,118,KC,0,142,MIN,2,-4,2,0.0,2022
661774,2022-05-28,118,KC,0,142,MIN,0,-5,3,0.0,2022
661731,2022-05-29,118,KC,0,142,MIN,1,-6,4,0.0,2022
663109,2022-05-30,118,KC,0,114,CLE,1,-7,1,630.5553923040089,2022
663034,2022-05-31,118,KC,0,114,CLE,1,-8,2,0.0,2022
663031,2022-06-01,118,KC,0,114,CLE,1,-9,3,0.0,2022
662692,2022-06-04,118,KC,1,117,HOU,3,1,1,694.6429853897519,2022
662689,2022-06-04,118,KC,1,117,HOU,0,2,2,0.0,2022
662688,2022-06-05,118,KC,1,117,HOU,1,3,3,0.0,2022
662613,2022-06-07,118,KC,1,141,TOR,2,4,1,0.0,2022
662678,2022-06-08,118,KC,1,141,TOR,1,5,2,0.0,2022
662679,2022-06-08,118,KC,1,141,TOR,0,6,3,0.0,2022
662677,2022-06-10,118,KC,1,110,BAL,2,7,1,0.0,2022
662674,2022-06-11,118,KC,1,110,BAL,1,8,2,0.0,2022
662676,2022-06-11,118,KC,1,110,BAL,0,9,3,0.0,2022
662673,2022-06-12,118,KC,1,110,BAL,1,10,4,0.0,2022
662069,2022-06-14,118,KC,0,137,SF,2,-1,1,1507.6255221148479,2022
662068,2022-06-15,118,KC,0,137,SF,1,-2,2,0.0,2022
662082,2022-06-15,118,KC,0,137,SF,0,-3,3,0.0,2022
662362,2022-06-18,118,KC,0,133,OAK,3,-4,1,10.48032218937323,2022
662368,2022-06-18,118,KC,0,133,OAK,0,-5,2,0.0,2022
662361,2022-06-19,118,KC,0,133,OAK,1,-6,3,0.0,2022
663443,2022-06-21,118,KC,0,108,LAA,2,-7,1,364.7793033141838,2022
663442,2022-06-22,118,KC,0,108,LAA,1,-8,2,0.0,2022
